Page,Pageviews,Unique Pageviews,Avg. Time on Page,Entrances,Bounce Rate,% Exit,Date,Category
/view/urn:uuid:e338adc8-fa68-441e-9440-4d165cd90bb6,3,2,0:03:09,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e34d41bd-7f1b-4f02-8120-97bad994650b,1,1,0:00:00,1,100.00%,100.00%,2016-05-01,Dataset
/view/urn:uuid:e3ef7e49-6d05-452a-b674-252fc0c000d8,6,3,0:03:48,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e41c3f38-d286-4cb7-963d-3a27aa311bb3,5,4,0:06:16,0,0.00%,0.00%,2016-03-01,Dataset
/view/urn:uuid:e41c3f38-d286-4cb7-963d-3a27aa311bb3,1,1,0:00:03,1,0.00%,0.00%,2016-05-01,Dataset
/view/urn:uuid:e43e5a40-1169-44e4-bcf9-3834669a1c12,5,3,0:00:36,0,0.00%,20.00%,2016-04-01,Dataset
/view/urn:uuid:e43e5a40-1169-44e4-bcf9-3834669a1c12,1,1,0:00:05,0,0.00%,0.00%,2016-05-01,Dataset
/view/urn:uuid:e43e5a40-1169-44e4-bcf9-3834669a1c12,1,1,0:00:00,1,100.00%,100.00%,2016-07-01,Dataset
/view/urn:uuid:e446c3bf-2560-4a7a-9fcb-2d6f832ba250,4,3,0:02:09,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:e4a22a7e-ebae-4bf9-a2df-68a8674e1bdc,2,2,0:04:05,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:e4de06b9-7a6e-4b77-bc17-492b82659923,1,1,0:00:55,0,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:e4f2dd8a-e4f1-4ca1-ad28-2c3504bc909d,3,3,0:00:08,0,0.00%,33.33%,2016-04-01,Dataset
/view/urn:uuid:e4f2dd8a-e4f1-4ca1-ad28-2c3504bc909d,2,2,0:00:40,0,0.00%,0.00%,2016-05-01,Dataset
/view/urn:uuid:e4f2dd8a-e4f1-4ca1-ad28-2c3504bc909d,1,1,0:00:36,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:e4f2dd8a-e4f1-4ca1-ad28-2c3504bc909d,6,5,0:01:06,0,0.00%,33.33%,2016-07-01,Dataset
/view/urn:uuid:e4f2dd8a-e4f1-4ca1-ad28-2c3504bc909d,2,2,0:00:00,1,100.00%,100.00%,2016-08-01,Dataset
/view/urn:uuid:e4f2dd8a-e4f1-4ca1-ad28-2c3504bc909d,6,3,0:01:55,1,0.00%,16.67%,2016-09-01,Dataset
/view/urn:uuid:e4f2dd8a-e4f1-4ca1-ad28-2c3504bc909d,2,2,0:01:43,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e4f2dd8a-e4f1-4ca1-ad28-2c3504bc909d,2,1,0:00:29,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:e52ae103-c0d0-4f3f-b105-ad9fb5ba3e59,1,1,0:00:02,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:e53977fa-da53-4c3c-8025-82b5ec1c7bba,1,1,0:00:38,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e5890226-c4a0-4a93-9d9c-9747e5fedf68,5,5,0:01:16,3,100.00%,60.00%,2016-11-01,Dataset
/view/urn:uuid:e602b41b-61ae-4917-a24d-39c949e2892d,1,1,0:02:03,0,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:e61ae107-fb2c-4c0d-8ffb-bb39649256ea,10,8,0:02:16,1,0.00%,10.00%,2016-04-01,Dataset
/view/urn:uuid:e61ae107-fb2c-4c0d-8ffb-bb39649256ea,2,2,0:00:07,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:e61ebe37-1860-4550-8c9e-8e687640365e,3,1,0:01:07,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e622771e-f435-4b47-8580-53440a8091ae,1,1,0:00:31,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:e622771e-f435-4b47-8580-53440a8091ae,1,1,0:00:19,0,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:e62ccc2b-ee2d-4d46-8883-a7c4ae8de2c0,4,1,0:06:33,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:e6777077-ec0b-4a5b-9f32-f6cdf1aabb9a,7,4,0:00:47,1,0.00%,42.86%,2016-12-01,Dataset
/view/urn:uuid:e686e6ec-61b9-42ff-912a-1d02212cdc34,32,14,0:02:42,5,60.00%,12.50%,2016-05-01,Dataset
/view/urn:uuid:e686e6ec-61b9-42ff-912a-1d02212cdc34,1,1,0:00:00,1,100.00%,100.00%,2016-06-01,Dataset
/view/urn:uuid:e686e6ec-61b9-42ff-912a-1d02212cdc34,6,5,0:02:12,2,50.00%,33.33%,2016-08-01,Dataset
/view/urn:uuid:e6c5d9c8-e9d4-493f-8964-938866e133a4,1,1,0:00:15,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e6f0b2de-4fcc-4c17-aba0-8eacc050c7e4,2,1,0:01:41,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:e701d21e-537d-4578-aff9-70d897a44257,3,3,0:00:14,1,100.00%,33.33%,2016-04-01,Dataset
/view/urn:uuid:e707e27a-6730-4dee-9d16-bc5c3b973d43,1,1,0:01:10,0,0.00%,0.00%,2016-04-01,Dataset
/view/urn:uuid:e707e27a-6730-4dee-9d16-bc5c3b973d43,5,3,0:00:46,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e707e27a-6730-4dee-9d16-bc5c3b973d43,1,1,0:00:20,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:e7340762-625f-4ac0-b966-59963a1df767,3,2,0:00:23,2,50.00%,66.67%,2016-04-01,Dataset
/view/urn:uuid:e7340762-625f-4ac0-b966-59963a1df767,1,1,0:01:52,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:e7d172c7-e1de-40a9-986f-c4ed998c0e94,2,1,0:02:07,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:e7e6d32a-7423-4eda-b72c-77a7d3a3df9f,7,6,0:00:50,2,50.00%,57.14%,2016-04-01,Dataset
/view/urn:uuid:e7e6d32a-7423-4eda-b72c-77a7d3a3df9f,1,1,0:01:07,1,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:e7f5863b-b06e-4cf2-a66a-6f08020b4cf8,2,2,0:04:15,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:e80cb387-679e-488c-ada2-6653710581ce,3,1,0:03:37,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:e80cb387-679e-488c-ada2-6653710581ce,1,1,0:00:48,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:e80cb387-679e-488c-ada2-6653710581ce,2,2,0:00:45,0,0.00%,50.00%,2016-10-01,Dataset
/view/urn:uuid:e80cb387-679e-488c-ada2-6653710581ce,1,1,0:00:20,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:e815a40c-6bee-11e6-ac03-036c655ae66b,5,2,0:00:19,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:e815a40c-6bee-11e6-ac03-036c655ae66b,5,2,0:02:53,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e815a40c-6bee-11e6-ac03-036c655ae66b,2,1,0:02:41,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:e84cd590-5d0a-4fe4-83c3-7d0272fc87f0,3,2,0:13:29,0,0.00%,33.33%,2016-10-01,Dataset
/view/urn:uuid:e87bd95e-7f47-4261-a023-644bfbe45881,3,1,0:00:24,0,0.00%,0.00%,2016-05-01,Dataset
/view/urn:uuid:e87c972c-af88-4ffb-83e9-c3463cbd7e16,4,3,0:01:57,0,0.00%,50.00%,2016-09-01,Dataset
/view/urn:uuid:e89632f6-7cca-4eef-a45d-c32073056151,5,2,0:05:01,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:e8b113fe-bb67-4b7b-8fcc-7ddd5eac89a9,4,3,0:00:04,1,100.00%,50.00%,2016-05-01,Dataset
/view/urn:uuid:e8b113fe-bb67-4b7b-8fcc-7ddd5eac89a9,1,1,0:05:38,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:e8b113fe-bb67-4b7b-8fcc-7ddd5eac89a9,3,1,0:01:02,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e9136a64-661f-470d-9b3a-72f31d54d066,2,1,0:10:16,1,0.00%,50.00%,2016-04-01,Dataset
/view/urn:uuid:e9136a64-661f-470d-9b3a-72f31d54d066,9,5,0:01:06,5,0.00%,33.33%,2016-05-01,Dataset
/view/urn:uuid:e9136a64-661f-470d-9b3a-72f31d54d066,1,1,0:06:34,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:e9136a64-661f-470d-9b3a-72f31d54d066,3,2,0:00:37,0,0.00%,33.33%,2016-09-01,Dataset
/view/urn:uuid:e9136a64-661f-470d-9b3a-72f31d54d066,1,1,0:01:38,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:e92fcef6-2baf-461c-b673-753365be6138,1,1,0:00:00,0,0.00%,100.00%,2016-03-01,Dataset
/view/urn:uuid:e965b3b5-25b6-4ec2-af71-e16b011d86bf,9,8,0:04:12,1,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:e9a67af1-8735-4ad0-8a0f-e0c271521fb6,1,1,0:01:01,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:e9a67af1-8735-4ad0-8a0f-e0c271521fb6,1,1,0:00:55,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:e9d607c7-3430-4fd6-a744-<br>,1,1,0:21:01,1,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:e9d607c7-3430-4fd6-a744-2ee7046d984b,2,2,0:09:38,0,0.00%,0.00%,2016-05-01,Dataset
/view/urn:uuid:e9d607c7-3430-4fd6-a744-2ee7046d984b.,1,1,0:08:43,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:e9eefb55-2e60-4331-9965-9a8ea09f122b,3,3,0:01:04,0,0.00%,0.00%,2016-04-01,Dataset
/view/urn:uuid:e9eefb55-2e60-4331-9965-9a8ea09f122b,1,1,0:00:00,0,0.00%,100.00%,2016-05-01,Dataset
/view/urn:uuid:e9eefb55-2e60-4331-9965-9a8ea09f122b,4,2,0:03:57,0,0.00%,25.00%,2016-07-01,Dataset
/view/urn:uuid:e9eefb55-2e60-4331-9965-9a8ea09f122b,3,3,0:10:12,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:e9f32567-12ab-45f6-848f-c9a19c67f461,3,2,0:01:36,0,0.00%,33.33%,2016-10-01,Dataset
/view/urn:uuid:ea1daede-916a-4751-87b0-e24caac20dcd,2,1,0:02:24,0,0.00%,50.00%,2016-09-01,Dataset
/view/urn:uuid:ea269b2d-0ee2-4ac3-b295-d4aaac56dcca,1,1,0:02:47,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:ea2e0c8e5c-c359-4b4e-b42b-380217ccf7135,1,1,0:04:54,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:ea2e7753-8a6a-4ff9-8dca-2bb2c2a34f43,8,4,0:01:20,0,0.00%,12.50%,2016-10-01,Dataset
/view/urn:uuid:ea2e7753-8a6a-4ff9-8dca-2bb2c2a34f43,3,3,0:13:02,0,0.00%,33.33%,2016-11-01,Dataset
/view/urn:uuid:ea9a28d3-a695-41f9-9c89-26e256c3bb39,1,1,0:00:20,0,0.00%,0.00%,2016-04-01,Dataset
/view/urn:uuid:ead96036-3c67-402e-8f16-b5b15c64de36,4,2,0:07:06,1,0.00%,25.00%,2016-07-01,Dataset
/view/urn:uuid:eb600e3f-1e80-4f9d-b18e-51748d4306a7,2,2,0:01:07,1,100.00%,50.00%,2016-04-01,Dataset
/view/urn:uuid:eb600e3f-1e80-4f9d-b18e-51748d4306a7,1,1,0:00:19,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:eb600e3f-1e80-4f9d-b18e-51748d4306a7,2,1,0:01:58,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:eb600e3f-1e80-4f9d-b18e-51748d4306a7,5,4,0:04:30,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:ebc6410c-4c5e-45c0-b843-3af360717211,4,1,0:03:09,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:ebcdc634-5e91-4ba9-a363-ea36a45c541b,2,2,0:07:13,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:ebcdc634-5e91-4ba9-a363-ea36a45c541b,4,2,0:00:39,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:ebcdc634-5e91-4ba9-a363-ea36a45c541b,3,2,0:05:22,2,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:ebcdc634-5e91-4ba9-a363-ea36a45c541bBuoy2,1,1,0:00:10,1,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:ebd030e8-e4d6-4522-977b-102007ba3a59,3,3,0:00:18,0,0.00%,66.67%,2016-08-01,Dataset
/view/urn:uuid:ebe25bc7-c9de-4440-87c0-a5d0d6267fec,5,3,0:08:22,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:ebe25bc7-c9de-4440-87c0-a5d0d6267fec,11,7,0:01:08,0,0.00%,27.27%,2016-12-01,Dataset
/view/urn:uuid:ebe25bc7-c9de-4440-87c0-a5d0d6267fec<br>,1,1,0:00:03,0,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:ec385abf-a7b7-41d3-86d2-3db8f3a94425,15,9,0:00:37,0,0.00%,20.00%,2016-10-01,Dataset
/view/urn:uuid:ec543b4d-0c84-482c-a893-33a262dd8185,11,9,0:01:06,1,0.00%,18.18%,2016-12-01,Dataset
/view/urn:uuid:ec639771-a6a6-4754-b841-78ffe8cc866a,1,1,0:00:11,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:ec639771-a6a6-4754-b841-78ffe8cc866a,2,2,0:00:00,1,100.00%,100.00%,2016-10-01,Dataset
/view/urn:uuid:ec6a3c9b-12c2-49f2-a6eb-222a4f7293ee,1,1,0:00:00,1,100.00%,100.00%,2016-05-01,Dataset
/view/urn:uuid:ec6e577a-0bcc-48ef-ab92-bf54bdce5d3a,2,1,0:06:56,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:ec6e577a-0bcc-48ef-ab92-bf54bdce5d3a,3,1,0:01:11,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:ecc444a7-4088-4dcf-9c33-a53ed1b9db4a,1,1,0:00:17,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:ecd15afe-1714-46ce-9f75-3fab54e8b918,5,4,0:00:29,1,0.00%,40.00%,2016-07-01,Dataset
/view/urn:uuid:ece741c0-bcc1-4db9-8f8f-c17e32cd446f,1,1,0:01:36,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:ed073aea-8923-4625-,2,1,0:00:11,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:ed073aea-8923-4625-9335-5da48977a93f,22,15,0:02:13,8,37.50%,27.27%,2016-07-01,Dataset
/view/urn:uuid:ed073aea-8923-4625-9335-5da48977a93f,3,2,0:01:41,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:ed073aea-8923-4625-9335-5da48977a93f,1,1,0:00:25,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:ed073aea-8923-4625-9335-5da48977a93f,1,1,0:00:10,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:ed073aea-8923-4625-9335-5da48977a93f,8,7,0:04:58,1,0.00%,12.50%,2016-11-01,Dataset
/view/urn:uuid:ed3d6a16-11ea-47f5-b3dc-c4206b6bebae,1,1,0:00:10,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:edf459e6-6b57-4a94-b633-630d26f03409,3,1,0:00:19,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:ee197ac6-de51-47a0-a775-5fb186b8e02e,1,1,0:00:32,0,0.00%,0.00%,2016-03-01,Dataset
/view/urn:uuid:ee3dd8c2-60fd-41cd-8ccf-b56e45d685f0,1,1,0:00:37,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:ee3dd8c2-60fd-41cd-8ccf-b56e45d685f0,3,2,0:00:05,1,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:ee5e8944-d3b3-4b45-a35e-2619c2b0d31d,1,1,0:00:04,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:eea91955-39b3-43c7-a2cc-76d57c6807ec,1,1,0:00:07,0,0.00%,0.00%,2016-03-01,Dataset
/view/urn:uuid:eeaa53fc-3815-409f-8e3b-6cf846162d48,1,1,0:00:16,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:eed5edbf-57bd-4447-bba1-3f28d2b8fc8b,8,4,0:02:09,0,0.00%,0.00%,2016-03-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,6,4,0:02:54,3,33.33%,33.33%,2016-04-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,22,16,0:01:41,14,42.86%,45.45%,2016-05-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,10,9,0:00:49,9,77.78%,70.00%,2016-06-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,15,11,0:01:53,11,54.55%,53.33%,2016-07-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,16,14,0:00:54,11,54.55%,50.00%,2016-08-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,18,16,0:09:36,14,92.86%,83.33%,2016-09-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,16,15,0:01:38,14,85.71%,81.25%,2016-10-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,42,24,0:03:20,17,64.71%,38.10%,2016-11-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85,30,12,0:00:36,9,55.56%,23.33%,2016-12-01,Dataset
/view/urn:uuid:ef1feed0-9057-4afb-963e-03769a0b3e85<br>,1,1,0:00:02,1,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:ef33ce82-e504-4dea-b1b1-43dbc9bc337d,2,1,0:01:14,0,0.00%,0.00%,2016-05-01,Dataset
/view/urn:uuid:ef47bad1-e564-43d7-9650-b1386e2457f1,1,1,0:00:29,0,0.00%,0.00%,2016-04-01,Dataset
/view/urn:uuid:ef47bad1-e564-43d7-9650-b1386e2457f1,4,3,0:04:54,2,50.00%,25.00%,2016-08-01,Dataset
/view/urn:uuid:efa9a1ca-b796-4fc7-a0eb-c70372a14e90,3,1,0:01:40,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:efbf5ebc-6880-47f7-8d5e-7c0777adb90b,1,1,0:00:48,0,0.00%,0.00%,2016-04-01,Dataset
/view/urn:uuid:efbf5ebc-6880-47f7-8d5e-7c0777adb90b,1,1,0:00:47,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:efbf5ebc-6880-47f7-8d5e-7c0777adb90b,2,2,0:00:38,2,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:efbf5ebc-6880-47f7-8d5e-7c0777adb90b,1,1,0:01:13,1,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:efbf5ebc-6880-47f7-8d5e-7c0777adb90b?ref=moreLikeThis,2,2,0:00:07,2,0.00%,0.00%,2016-04-01,Dataset
/view/urn:uuid:efdccd68-0f02-4c88-bffc-4a6898fe28ab,1,1,0:00:24,0,0.00%,0.00%,2016-03-01,Dataset
/view/urn:uuid:f183ff37-a366-4dcc-9f91-b4e38c09a064,9,6,0:00:44,2,0.00%,22.22%,2016-07-01,Dataset
/view/urn:uuid:f183ff37-a366-4dcc-9f91-b4e38c09a064,1,1,0:00:00,0,0.00%,100.00%,2016-12-01,Dataset
/view/urn:uuid:f1a87186-6bf6-11e6-ac03-036c655ae66b,4,1,0:00:47,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:f1a87186-6bf6-11e6-ac03-036c655ae66b,6,3,0:00:14,0,0.00%,16.67%,2016-10-01,Dataset
/view/urn:uuid:f1a87186-6bf6-11e6-ac03-036c655ae66b,3,1,0:00:28,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:f1a8877a-0d22-4d7d-9214-5bc29dc393b6,14,12,0:02:48,2,50.00%,28.57%,2016-08-01,Dataset
/view/urn:uuid:f1a8877a-0d22-4d7d-9214-5bc29dc393b6,2,1,0:00:04,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:f22d78a2-719a-4704-856b-cc02fa803290,4,3,0:03:39,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:f22d78a2-719a-4704-856b-cc02fa803290,42,18,0:02:59,7,42.86%,14.29%,2016-11-01,Dataset
/view/urn:uuid:f238240f-e74c-4e6e-9b65-f425b651ac3c,2,2,0:02:43,0,0.00%,50.00%,2016-10-01,Dataset
/view/urn:uuid:f2744c7d-8d56-4ad3-a7bc-72eeb6955cef,17,8,0:01:36,3,33.33%,17.65%,2016-09-01,Dataset
/view/urn:uuid:f27b78ac-499d-4237-84b2-b6e1f1aa955e,5,4,0:04:16,1,0.00%,20.00%,2016-08-01,Dataset
/view/urn:uuid:f27b78ac-499d-4237-84b2-b6e1f1aa955e,1,1,0:00:12,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:f29a4a17-6714-47b6-b2b8-29fa4a3c2314,2,2,0:00:26,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:f29a4a17-6714-47b6-b2b8-29fa4a3c2314,3,1,0:03:16,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:f2bb5b-353d-43de-b952-590ee308b513,2,1,0:12:01,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:f2bb5b4b-353d-43de-b952-590ee308b513,3,3,0:02:11,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:f2bb5b4b-353d-43de-b952-590ee308b513,4,3,0:00:23,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:f2bb5b4b-353d-43de-b952-590ee308b513,3,3,0:00:32,0,0.00%,33.33%,2016-11-01,Dataset
/view/urn:uuid:f2cb8621-3328-48b9-92cf-bf0219470b66,4,2,0:03:18,1,0.00%,25.00%,2016-06-01,Dataset
/view/urn:uuid:f315d131-858b-4346-924a-1aa657fb945f,4,4,0:04:21,0,0.00%,25.00%,2016-11-01,Dataset
/view/urn:uuid:f319fece-7b79-42b9-89a4-701c98b4275a,1,1,0:00:32,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:f319fece-7b79-42b9-89a4-701c98b4275a,3,1,0:00:58,0,0.00%,0.00%,2016-07-01,Dataset
/view/urn:uuid:f319fece-7b79-42b9-89a4-701c98b4275a,1,1,0:01:21,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:f33877cf-347e-4ecb-9d02-556a92a8dfeb,4,4,0:01:35,0,0.00%,0.00%,2016-03-01,Dataset
/view/urn:uuid:f33877cf-347e-4ecb-9d02-556a92a8dfeb,5,3,0:01:40,0,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:f38331d2-a3dd-4e14-86e0-17e7b2d74d40,1,1,0:00:00,0,0.00%,100.00%,2016-09-01,Dataset
/view/urn:uuid:f38ab2b7-522d-4790-98d5-87b942ac39e3,1,1,0:00:00,1,100.00%,100.00%,2016-05-01,Dataset
/view/urn:uuid:f3a8a278-e851-44b4-bbb2-c88f1c0a6230,2,2,0:07:43,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:f3bcc3fd-a5a0-4abb-802a-4f66d0433295,4,3,0:00:43,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:f40d82cf-f128-40ba-a4af-7c72a9a5e249,2,2,0:00:07,0,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:f4751cdb-eea9-4a15-9962-956a829774eb,2,2,0:01:57,0,0.00%,0.00%,2016-04-01,Dataset
/view/urn:uuid:f475f7a4-c552-4e72-afa3-23eb00714db8,2,1,0:04:48,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:f49cf813-2be0-473b-8264-370c351f55cb,5,3,0:00:18,0,0.00%,20.00%,2016-10-01,Dataset
/view/urn:uuid:f4c6a33c-b348-46d5-80ad-838ea01bc9cf,1,1,0:00:05,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:f4d3584e-62c2-4ffd-b263-ba11fbbcd1c2,1,1,0:00:06,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:f525a2ca-c1de-43e8-9a83-a365c1bd725d,5,2,0:02:02,1,0.00%,0.00%,2016-09-01,Dataset
/view/urn:uuid:f537c3fe-74de-448f-aa1f-008ac0d5fabb,2,2,0:00:00,0,0.00%,100.00%,2016-11-01,Dataset
/view/urn:uuid:f537c3fe-74de-448f-aa1f-008ac0d5fabb,2,2,0:00:24,0,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:f573f346-21d7-4d11-b315-a7be71edafbd,9,4,0:02:12,1,0.00%,22.22%,2016-10-01,Dataset
/view/urn:uuid:f5c148e5-1cb5-40fb-913c-3af5883427af,7,3,0:01:53,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:f66a5afd-b5eb-49ef-bd42-2121ac1fb75f,5,3,0:01:05,2,100.00%,60.00%,2016-04-01,Dataset
/view/urn:uuid:f66a5afd-b5eb-49ef-bd42-2121ac1fb75f,2,1,0:00:21,0,0.00%,0.00%,2016-06-01,Dataset
/view/urn:uuid:f66a5afd-b5eb-49ef-bd42-2121ac1fb75f,1,1,0:00:00,1,100.00%,100.00%,2016-07-01,Dataset
/view/urn:uuid:f66a5afd-b5eb-49ef-bd42-2121ac1fb75f,3,3,0:02:56,1,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:f66a5afd-b5eb-49ef-bd42-2121ac1fb75f,1,1,0:00:22,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:f6b4d074-aa55-4020-8735-9d4efb16ba7b,2,2,0:02:13,0,0.00%,50.00%,2016-06-01,Dataset
/view/urn:uuid:f6c2eacc-e1c9-4b7a-9311-eeedd88fd9b7,1,1,0:00:27,0,0.00%,0.00%,2016-05-01,Dataset
/view/urn:uuid:f6c2eacc-e1c9-4b7a-9311-eeedd88fd9b7,1,1,0:18:28,0,0.00%,0.00%,2016-08-01,Dataset
/view/urn:uuid:f6c48e62-38c8-40ea-aa33-1e7c6fc6b089,1,1,0:00:29,0,0.00%,0.00%,2016-04-01,Dataset
/view/urn:uuid:f6ee6150-cbb8-4001-89da-d992cfee237c,1,1,0:00:48,0,0.00%,0.00%,2016-10-01,Dataset
/view/urn:uuid:f6ee6150-cbb8-4001-89da-d992cfee237c,2,2,0:00:14,0,0.00%,0.00%,2016-11-01,Dataset
/view/urn:uuid:f6ee6150-cbb8-4001-89da-d992cfee237c,1,1,0:00:07,0,0.00%,0.00%,2016-12-01,Dataset
/view/urn:uuid:f73ddb9e-df1c-4235-a932-bdf813f00a28,2,1,0:04:20,0,0.00%,0.00%,2016-10-01,Dataset
